3.323	7.56	15.36
3.321	7.57	15.36
3.318	7.58	15.36
3.315	7.59	15.36
3.313	7.60	15.36
3.312	7.60	15.36
3.311	7.61	15.36
3.309	7.61	15.36
3.307	7.60	15.36
3.306	7.61	15.36
3.305	7.61	15.36
3.303	7.63	15.36
3.301	7.63	15.36
3.300	7.64	15.36
3.297	7.64	15.36
3.296	7.63	15.36
3.296	7.63	15.36
3.295	7.65	15.36
3.292	7.65	15.36
3.291	7.65	15.36
3.290	7.69	15.36
3.286	7.70	15.36
3.281	7.69	15.36
3.276	7.70	15.36
3.271	7.74	15.36
3.267	7.73	15.36
3.264	7.73	15.36
3.261	7.73	15.36
3.259	7.73	15.36
3.258	7.73	15.36
3.257	7.72	15.36
3.255	7.73	15.36
3.253	7.73	15.36
3.253	7.71	15.36
3.253	7.71	15.36
3.253	7.72	15.36
3.252	7.74	15.36
3.247	7.76	15.36
3.245	7.76	15.36
3.245	7.75	15.36
3.244	7.78	15.36
3.240	7.79	15.36
3.236	7.80	15.36
3.233	7.80	15.36
3.230	7.81	15.36
3.229	7.82	15.36
3.228	7.82	15.36
3.225	7.82	15.36
3.224	7.82	15.36
3.223	7.82	15.36
3.221	7.82	15.36
3.220	7.82	15.36
3.220	7.84	15.36
3.219	7.85	15.36
3.218	7.85	15.36
3.217	7.85	15.36
3.216	7.85	15.36
3.214	7.85	15.36
3.213	7.85	15.36
3.212	7.85	15.36
3.211	7.86	15.36
3.209	7.86	15.36
3.207	7.87	15.36
3.205	7.88	15.36
3.203	7.88	15.36
3.202	7.89	15.36
3.200	7.89	15.36
3.199	7.90	15.36
3.197	7.90	15.36
3.196	7.90	15.36
3.194	7.90	15.36
3.191	7.90	15.36
3.190	7.91	15.36
3.188	7.94	15.36
3.187	7.94	15.36
3.185	7.94	15.36
3.182	7.95	15.36
3.182	7.95	15.36
3.182	7.95	15.36
3.181	7.97	15.36
3.178	7.95	15.36
3.177	7.95	15.36
3.173	7.97	15.36
3.170	7.98	15.36
3.167	7.99	15.36
3.164	7.98	15.36
3.161	7.98	15.36
3.159	7.98	15.36
3.155	8.00	15.36
3.151	7.99	15.36
3.150	7.99	15.36
3.151	7.99	15.36
3.151	7.98	15.36
3.152	7.98	15.36
3.152	7.99	15.36
3.150	8.01	15.36
3.147	8.01	15.36
3.145	8.02	15.36
3.143	8.02	15.36
3.141	8.01	15.36
3.141	8.00	15.36
3.142	8.00	15.36
3.142	8.00	15.36
3.142	7.99	15.36
3.141	8.02	15.36
3.137	8.05	15.36
3.133	8.07	15.36
3.132	8.08	15.36
3.131	8.10	15.36
3.129	8.11	15.36
3.125	8.11	15.36
3.121	8.12	15.36
3.119	8.12	15.36
3.117	8.14	15.36
3.112	8.14	15.36
3.107	8.15	15.36
3.102	8.15	15.36
3.099	8.15	15.36
3.098	8.16	15.36
3.097	8.16	15.36
3.098	8.16	15.36
3.098	8.17	15.36
3.096	8.19	15.36
3.094	8.19	15.36
3.091	8.19	15.36
3.090	8.19	15.36
3.089	8.19	15.36
3.088	8.20	15.36
3.088	8.19	15.36
3.088	8.20	15.36
3.088	8.20	15.36
3.086	8.23	15.36
3.082	8.23	15.36
3.081	8.22	15.36
3.080	8.22	15.36
3.080	8.22	15.36
3.079	8.23	15.36
3.077	8.25	15.36
3.075	8.26	15.36
3.074	8.26	15.36
3.073	8.27	15.36
3.071	8.27	15.36
3.069	8.27	15.36
3.068	8.27	15.36
3.068	8.27	15.36
3.068	8.26	15.36
3.068	8.26	15.36
3.068	8.27	15.36
3.068	8.27	15.36
3.067	8.27	15.36
3.064	8.28	15.36
3.062	8.28	15.36
3.060	8.28	15.36
3.060	8.27	15.36
3.059	8.27	15.36
3.059	8.27	15.36
3.058	8.28	15.36
3.056	8.29	15.36
3.054	8.32	15.36
3.052	8.32	15.36
3.051	8.32	15.36
3.050	8.33	15.36
3.048	8.35	15.36
3.044	8.35	15.36
3.042	8.34	15.36
3.040	8.34	15.36
3.039	8.36	15.36
3.035	8.37	15.36
3.032	8.38	15.36
3.029	8.39	15.36
3.027	8.39	15.36
3.027	8.39	15.36
3.026	8.39	15.36
3.025	8.39	15.36
3.024	8.39	15.36
3.022	8.39	15.36
3.021	8.39	15.36
3.020	8.38	15.36
3.020	8.38	15.36
3.019	8.39	15.36
3.017	8.41	15.36
3.015	8.42	15.36
3.011	8.43	15.36
3.008	8.43	15.36
3.008	8.43	15.36
3.007	8.43	15.36
3.006	8.44	15.36
3.005	8.44	15.36
3.003	8.44	15.36
3.002	8.44	15.36
3.000	8.45	15.36
2.999	8.45	15.36
2.998	8.45	15.36
2.995	8.47	15.36
2.990	8.48	15.36
2.990	8.47	15.36
2.990	8.46	15.36
2.990	8.47	15.36
2.990	8.47	15.36
2.990	8.47	15.36
2.990	8.47	15.36
2.990	8.47	15.36
2.988	8.47	15.36
2.987	8.51	15.36
2.985	8.52	15.36
2.984	8.53	15.36
2.983	8.54	15.36
2.982	8.56	15.36
2.982	8.56	15.36
2.982	8.56	15.36
2.982	8.57	15.36
2.980	8.60	15.36
2.978	8.59	15.36
2.977	8.58	15.36
2.976	8.58	15.36
2.976	8.58	15.36
2.975	8.58	15.36
2.973	8.58	15.36
2.971	8.59	15.36
2.968	8.61	15.36
2.966	8.64	15.36
2.965	8.62	15.36
2.964	8.60	15.36
2.964	8.60	15.36
2.961	8.60	15.36
2.957	8.60	15.36
2.954	8.58	15.36
2.953	8.58	15.36
2.953	8.58	15.36
2.953	8.57	15.36
2.954	8.58	15.36
2.954	8.58	15.36
2.953	8.60	15.36
2.951	8.62	15.36
2.948	8.64	15.36
2.945	8.63	15.36
2.944	8.62	15.36
2.942	8.63	15.36
2.941	8.63	15.36
2.940	8.63	15.36
2.938	8.63	15.36
2.937	8.63	15.36
2.936	8.63	15.36
2.934	8.65	15.36
2.933	8.66	15.36
2.931	8.66	15.36
2.928	8.67	15.36
2.923	8.68	15.36
2.920	8.68	15.36
2.920	8.67	15.36
2.919	8.67	15.36
2.918	8.67	15.36
2.918	8.68	15.36
2.918	8.67	15.36
2.918	8.68	15.36
2.917	8.69	15.36
2.915	8.69	15.36
2.914	8.69	15.36
2.913	8.69	15.36
2.912	8.71	15.36
2.911	8.70	15.36
2.910	8.71	15.36
2.908	8.74	15.36
2.906	8.76	15.36
2.904	8.76	15.36
2.903	8.75	15.36
2.900	8.76	15.36
2.898	8.76	15.36
2.898	8.75	15.36
2.897	8.77	15.36
2.896	8.77	15.36
2.896	8.77	15.36
2.895	8.78	15.36
2.893	8.79	15.36
2.891	8.79	15.36
2.890	8.80	15.36
2.889	8.80	15.36
2.889	8.80	15.36
2.889	8.79	15.36
2.889	8.79	15.36
2.888	8.81	15.36
2.887	8.81	15.36
2.886	8.81	15.36
2.883	8.81	15.36
2.882	8.80	15.36
2.881	8.81	15.36
2.880	8.82	15.36
2.879	8.82	15.36
2.879	8.82	15.36
2.876	8.83	15.36
2.872	8.84	15.36
2.870	8.84	15.36
2.869	8.83	15.36
2.870	8.83	15.36
2.869	8.84	15.36
2.868	8.85	15.36
2.866	8.85	15.36
2.865	8.85	15.36
2.864	8.85	15.36
2.864	8.85	15.36
2.863	8.87	15.36
2.863	8.87	15.36
2.863	8.87	15.36
2.862	8.89	15.36
2.860	8.89	15.36
2.859	8.89	15.36
2.857	8.89	15.36
2.854	8.90	15.36
2.851	8.89	15.36
2.850	8.93	15.36
2.848	8.93	15.36
2.845	8.91	15.36
2.843	8.92	15.36
2.840	8.94	15.36
2.837	8.97	15.36
2.835	8.97	15.36
2.833	8.96	15.36
2.832	8.96	15.36
2.830	8.97	15.36
2.829	8.97	15.36
2.826	9.00	15.36
2.824	9.02	15.36
2.823	9.02	15.36
2.821	9.02	15.36
2.820	9.03	15.36
2.819	9.04	15.36
2.817	9.04	15.36
2.815	9.06	15.36
2.814	9.10	15.36
2.812	9.10	15.36
2.811	9.12	15.36
2.809	9.12	15.36
2.808	9.09	15.36
2.807	9.08	15.36
2.806	9.07	15.36
2.805	9.08	15.36
2.805	9.08	15.36
2.804	9.09	15.36
2.803	9.08	15.36
2.801	9.10	15.36
2.799	9.14	15.36
2.797	9.13	15.36
2.797	9.13	15.36
2.796	9.14	15.36
2.795	9.14	15.36
2.795	9.16	15.36
2.792	9.16	15.36
2.789	9.16	15.36
2.787	9.15	15.36
2.785	9.15	15.36
2.785	9.15	15.36
2.785	9.14	15.36
2.784	9.15	15.36
2.780	9.19	15.36
2.776	9.21	15.36
2.769	9.24	15.36
2.765	9.22	15.36
2.763	9.21	15.36
2.761	9.22	15.36
2.758	9.28	15.36
2.753	9.27	15.36
2.751	9.26	15.36
2.750	9.27	15.36
2.748	9.27	15.36
2.746	9.28	15.36
2.743	9.29	15.36
2.741	9.30	15.36
2.738	9.33	15.36
2.735	9.33	15.36
2.733	9.33	15.36
2.733	9.33	15.36
2.733	9.34	15.36
2.730	9.37	15.36
2.728	9.37	15.36
2.726	9.37	15.36
2.725	9.37	15.36
2.723	9.38	15.36
2.722	9.38	15.36
2.720	9.37	15.36
2.718	9.37	15.36
2.715	9.38	15.36
2.714	9.38	15.36
2.712	9.41	15.36
2.710	9.41	15.36
2.708	9.44	15.36
2.705	9.41	15.36
2.702	9.43	15.36
2.699	9.43	15.36
2.697	9.45	15.36
2.695	9.46	15.36
2.692	9.49	15.36
2.689	9.49	15.36
2.687	9.50	15.36
2.682	9.53	15.36
2.677	9.54	15.36
2.673	9.59	15.36
2.667	9.60	15.36
2.662	9.61	15.36
2.660	9.59	15.36
2.657	9.60	15.36
2.654	9.62	15.36
2.650	9.62	15.36
2.648	9.62	15.36
2.646	9.63	15.36
2.644	9.64	15.36
2.643	9.64	15.36
2.643	9.63	15.36
2.643	9.62	15.36
2.644	9.62	15.36
2.644	9.62	15.36
2.644	9.63	15.36
2.641	9.65	15.36
2.637	9.66	15.36
2.635	9.68	15.36
2.633	9.69	15.36
2.631	9.68	15.36
2.630	9.68	15.36
2.630	9.67	15.36
2.629	9.68	15.36
2.629	9.68	15.36
2.629	9.69	15.36
2.627	9.70	15.36
2.625	9.71	15.36
2.623	9.72	15.36
2.622	9.73	15.36
2.621	9.73	15.36
2.621	9.74	15.36
2.621	9.76	15.36
2.619	9.77	15.36
2.618	9.76	15.36
2.616	9.78	15.36
2.614	9.78	15.36
2.613	9.77	15.36
2.612	9.77	15.36
2.611	9.77	15.36
2.611	9.77	15.36
2.610	9.77	15.36
2.609	9.79	15.36
2.607	9.81	15.36
2.606	9.81	15.36
2.605	9.82	15.36
2.604	9.81	15.36
2.603	9.81	15.36
2.601	9.80	15.36
2.599	9.81	15.36
2.598	9.82	15.36
2.597	9.81	15.36
2.596	9.81	15.36
2.594	9.82	15.36
2.593	9.83	15.36
2.592	9.84	15.36
2.590	9.88	15.36
2.588	9.86	15.36
2.587	9.86	15.36
2.586	9.86	15.36
2.584	9.86	15.36
2.581	9.89	15.36
2.578	9.90	15.36
2.576	9.90	15.36
2.575	9.89	15.36
2.573	9.91	15.37
2.570	9.92	15.36
2.569	9.92	15.36
2.567	9.93	15.36
2.565	9.93	15.37
2.563	9.93	15.36
2.561	9.94	15.36
2.558	9.97	15.37
2.555	9.97	15.37
2.551	10.02	15.36
2.549	10.01	15.37
2.548	10.00	15.36
2.546	10.00	15.37
2.546	10.01	15.37
2.544	10.02	15.37
2.542	10.04	15.37
2.538	10.04	15.37
2.534	10.06	15.37
2.533	10.04	15.37
2.534	10.05	15.37
2.534	10.04	15.37
2.534	10.04	15.37
2.535	10.04	15.37
2.535	10.04	15.37
2.535	10.04	15.37
2.535	10.04	15.37
2.535	10.03	15.37
2.536	10.03	15.37
2.536	10.03	15.37
2.536	10.03	15.37
2.536	10.03	15.37
2.537	10.04	15.37
2.537	10.03	15.37
2.537	10.03	15.37
2.537	10.03	15.37
2.537	10.04	15.37
2.537	10.05	15.37
2.533	10.11	15.37
2.527	10.16	15.37
2.523	10.15	15.37
2.519	10.16	15.37
2.516	10.16	15.37
2.514	10.18	15.37
2.513	10.18	15.37
2.512	10.18	15.37
2.511	10.20	15.37
2.509	10.20	15.37
2.508	10.20	15.37
2.506	10.20	15.37
2.504	10.21	15.37
2.502	10.22	15.37
2.500	10.22	15.37
2.499	10.22	15.37
2.498	10.23	15.37
2.496	10.23	15.37
2.495	10.23	15.37
2.493	10.24	15.37
2.490	10.24	15.37
2.487	10.25	15.37
2.486	10.25	15.37
2.484	10.26	15.37
2.481	10.26	15.37
2.479	10.26	15.37
2.477	10.28	15.37
2.474	10.28	15.37
2.471	10.29	15.37
2.467	10.30	15.37
2.464	10.29	15.37
2.460	10.31	15.37
2.456	10.36	15.37
2.454	10.37	15.37
2.452	10.38	15.37
2.451	10.38	15.37
2.450	10.39	15.37
2.449	10.38	15.37
2.447	10.38	15.37
2.445	10.39	15.37
2.444	10.39	15.37
2.442	10.40	15.37
2.441	10.40	15.37
2.438	10.41	15.37
2.436	10.43	15.37
2.434	10.44	15.37
2.432	10.46	15.37
2.430	10.46	15.37
2.427	10.47	15.37
2.425	10.48	15.37
2.422	10.48	15.37
2.418	10.49	15.37
2.415	10.50	15.37
2.414	10.50	15.37
2.414	10.51	15.37
2.412	10.52	15.37
2.409	10.55	15.37
2.406	10.56	15.37
2.405	10.57	15.37
2.405	10.56	15.37
2.406	10.56	15.37
2.406	10.56	15.37
2.406	10.56	15.37
2.406	10.56	15.37
2.406	10.59	15.37
2.405	10.60	15.37
2.403	10.60	15.37
2.401	10.62	15.37
2.399	10.62	15.37
2.399	10.63	15.37
2.398	10.66	15.37
2.396	10.66	15.37
2.395	10.67	15.37
2.393	10.67	15.37
2.392	10.67	15.37
2.390	10.68	15.37
2.390	10.68	15.37
2.389	10.68	15.37
2.389	10.68	15.37
2.387	10.68	15.37
2.384	10.68	15.37
2.382	10.69	15.37
2.381	10.69	15.37
2.381	10.69	15.37
2.380	10.69	15.37
2.379	10.70	15.37
2.378	10.70	15.37
2.378	10.70	15.37
2.378	10.70	15.37
2.377	10.70	15.37
2.375	10.70	15.37
2.373	10.70	15.37
2.372	10.70	15.37
2.370	10.70	15.37
2.368	10.70	15.37
2.367	10.72	15.37
2.365	10.72	15.37
2.363	10.73	15.37
2.361	10.73	15.37
2.360	10.74	15.37
2.358	10.76	15.37
2.357	10.78	15.37
2.356	10.78	15.37
2.357	10.78	15.37
2.357	10.78	15.37
2.357	10.78	15.37
2.357	10.78	15.37
2.356	10.79	15.37
2.354	10.79	15.37
2.353	10.79	15.37
2.349	10.81	15.37
2.343	10.88	15.37
2.340	10.91	15.37
2.340	10.90	15.37
2.340	10.90	15.37
2.336	10.93	15.37
2.333	10.93	15.37
2.333	10.93	15.37
2.334	10.93	15.37
2.334	10.93	15.37
2.334	10.93	15.37
2.334	10.93	15.37
2.334	10.93	15.37
2.334	10.93	15.37
2.335	10.93	15.37
2.335	10.94	15.37
2.334	10.95	15.37
2.333	10.95	15.37
2.331	10.97	15.37
2.330	10.97	15.37
2.326	11.00	15.37
2.321	11.02	15.37
2.317	11.03	15.37
2.315	11.05	15.37
2.313	11.06	15.37
2.313	11.07	15.37
2.312	11.07	15.37
2.311	11.08	15.37
2.310	11.08	15.37
2.308	11.08	15.37
2.307	11.09	15.37
2.306	11.10	15.37
2.304	11.11	15.37
2.302	11.12	15.37
2.301	11.12	15.37
2.300	11.12	15.37
2.299	11.13	15.37
2.298	11.14	15.37
2.296	11.14	15.37
2.295	11.15	15.37
2.293	11.15	15.37
2.292	11.16	15.37
2.291	11.17	15.37
2.289	11.18	15.37
2.288	11.19	15.37
2.287	11.20	15.37
2.285	11.20	15.37
2.284	11.20	15.37
2.283	11.21	15.37
2.282	11.22	15.37
2.281	11.23	15.37
2.280	11.23	15.37
2.279	11.23	15.37
2.278	11.25	15.37
2.277	11.26	15.37
2.276	11.26	15.37
2.275	11.26	15.37
2.274	11.27	15.37
2.272	11.27	15.37
2.271	11.28	15.37
2.270	11.29	15.37
2.269	11.29	15.37
2.269	11.30	15.37
2.268	11.30	15.37
2.267	11.31	15.37
2.266	11.31	15.37
2.265	11.32	15.37
2.264	11.33	15.37
2.263	11.35	15.37
2.262	11.35	15.37
2.261	11.36	15.37
2.259	11.36	15.37
2.258	11.37	15.37
2.258	11.37	15.37
2.257	11.37	15.37
2.255	11.38	15.37
2.254	11.39	15.37
2.253	11.39	15.37
2.252	11.39	15.37
2.252	11.39	15.37
2.251	11.40	15.37
2.250	11.40	15.37
2.249	11.41	15.37
2.248	11.41	15.37
2.248	11.41	15.37
2.248	11.41	15.37
2.248	11.41	15.37
2.248	11.41	15.37
2.248	11.41	15.37
2.247	11.42	15.37
2.246	11.42	15.37
2.245	11.43	15.37
2.245	11.44	15.37
2.244	11.45	15.37
2.243	11.45	15.37
2.242	11.46	15.37
2.240	11.46	15.37
2.239	11.47	15.37
2.238	11.48	15.37
2.237	11.48	15.37
2.236	11.48	15.37
2.236	11.49	15.37
2.235	11.49	15.37
2.234	11.49	15.37
2.234	11.50	15.37
2.233	11.50	15.37
2.232	11.51	15.37
2.230	11.52	15.37
2.228	11.52	15.37
2.226	11.53	15.37
2.226	11.53	15.37
2.225	11.54	15.37
2.223	11.54	15.37
2.223	11.55	15.37
2.222	11.55	15.37
2.221	11.55	15.37
2.221	11.55	15.37
2.222	11.55	15.37
2.222	11.55	15.37
2.222	11.55	15.37
2.222	11.56	15.37
2.221	11.56	15.37
2.220	11.57	15.37
2.219	11.57	15.37
2.218	11.57	15.37
2.218	11.58	15.37
2.217	11.58	15.37
2.216	11.58	15.37
2.215	11.59	15.37
2.213	11.59	15.37
2.213	11.60	15.37
2.212	11.60	15.37
2.212	11.60	15.37
2.212	11.60	15.37
2.211	11.60	15.37
2.211	11.60	15.37
2.211	11.60	15.37
2.211	11.60	15.37
2.211	11.61	15.37
2.210	11.62	15.37
2.208	11.62	15.37
2.208	11.62	15.37
2.207	11.62	15.37
2.207	11.63	15.37
2.206	11.64	15.37
2.205	11.64	15.37
2.204	11.65	15.37
2.203	11.65	15.37
2.203	11.66	15.37
2.202	11.66	15.37
2.201	11.67	15.37
2.201	11.67	15.37
2.200	11.68	15.37
2.199	11.70	15.37
2.199	11.70	15.37
2.198	11.70	15.37
2.197	11.70	15.37
2.197	11.71	15.37
2.196	11.71	15.37
2.196	11.71	15.37
2.196	11.72	15.37
2.195	11.72	15.37
2.194	11.72	15.37
2.193	11.73	15.37
2.192	11.73	15.37
2.191	11.74	15.37
2.191	11.74	15.37
2.190	11.74	15.37
2.190	11.74	15.37
2.189	11.75	15.37
2.187	11.76	15.37
2.186	11.76	15.37
2.186	11.76	15.37
2.185	11.76	15.37
2.184	11.77	15.37
2.183	11.77	15.37
2.183	11.78	15.37
2.182	11.78	15.37
2.182	11.78	15.37
2.181	11.79	15.37
2.180	11.80	15.37
2.178	11.81	15.37
2.177	11.81	15.37
2.177	11.81	15.37
2.176	11.82	15.37
2.175	11.82	15.37
2.175	11.82	15.37
2.174	11.82	15.37
2.173	11.83	15.37
2.171	11.85	15.37
2.170	11.86	15.37
2.169	11.86	15.37
2.168	11.86	15.37
2.168	11.86	15.37
2.167	11.86	15.37
2.167	11.87	15.37
2.166	11.87	15.37
2.165	11.87	15.37
2.165	11.87	15.37
2.164	11.87	15.37
2.164	11.88	15.37
2.163	11.89	15.37
2.162	11.89	15.37
