1.171	23.73	35.01
1.171	23.73	35.01
1.171	23.73	35.01
1.171	23.73	35.02
1.171	23.73	35.02
1.171	23.73	35.02
1.171	23.73	35.03
1.171	23.73	35.03
1.171	23.73	35.03
1.171	23.73	35.03
1.171	23.73	35.04
1.171	23.73	35.04
1.171	23.73	35.04
1.171	23.73	35.04
1.171	23.73	35.05
1.171	23.73	35.05
1.171	23.73	35.05
1.172	23.73	35.05
1.172	23.73	35.05
1.172	23.73	35.05
1.172	23.73	35.06
1.172	23.73	35.06
1.172	23.73	35.06
1.172	23.73	35.06
1.172	23.73	35.07
1.172	23.73	35.07
1.172	23.73	35.07
1.173	23.73	35.07
1.173	23.73	35.08
1.173	23.73	35.08
1.173	23.73	35.08
1.173	23.73	35.08
1.173	23.73	35.08
1.174	23.73	35.09
1.174	23.73	35.09
1.174	23.73	35.09
1.175	23.73	35.09
1.175	23.73	35.09
1.175	23.73	35.10
1.176	23.73	35.10
1.176	23.73	35.10
1.176	23.73	35.10
1.176	23.73	35.10
1.176	23.73	35.10
1.177	23.73	35.11
1.177	23.73	35.11
1.177	23.73	35.11
1.177	23.73	35.11
1.178	23.73	35.11
1.178	23.73	35.11
1.179	23.73	35.12
1.179	23.73	35.12
1.179	23.73	35.12
1.180	23.73	35.12
1.180	23.73	35.12
1.180	23.73	35.12
1.180	23.73	35.13
1.180	23.73	35.13
1.180	23.73	35.13
1.181	23.73	35.13
1.181	23.73	35.14
1.182	23.73	35.14
1.182	23.73	35.14
1.182	23.73	35.14
1.183	23.73	35.14
1.183	23.73	35.15
1.183	23.73	35.15
1.183	23.73	35.15
1.183	23.73	35.15
1.183	23.73	35.15
1.183	23.73	35.15
1.183	23.73	35.16
1.183	23.73	35.16
1.183	23.73	35.16
1.184	23.73	35.16
1.184	23.73	35.16
1.184	23.73	35.16
1.184	23.73	35.17
1.184	23.73	35.17
1.185	23.73	35.17
1.185	23.73	35.17
1.185	23.73	35.17
1.185	23.73	35.17
1.185	23.73	35.18
1.186	23.73	35.18
1.186	23.73	35.18
1.186	23.73	35.18
1.186	23.73	35.18
1.187	23.73	35.18
1.187	23.73	35.18
1.187	23.73	35.19
1.187	23.73	35.19
1.188	23.73	35.19
1.188	23.73	35.19
1.188	23.73	35.19
1.189	23.73	35.19
1.189	23.73	35.19
1.189	23.73	35.19
1.189	23.73	35.19
1.189	23.73	35.20
1.189	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.20
1.190	23.73	35.21
1.191	23.73	35.21
1.191	23.73	35.21
1.191	23.73	35.21
1.191	23.73	35.21
1.192	23.73	35.21
1.192	23.73	35.21
1.192	23.73	35.21
1.192	23.73	35.21
1.192	23.73	35.21
1.193	23.73	35.22
1.193	23.69	35.22
1.193	23.69	35.22
1.193	23.70	35.22
1.194	23.68	35.22
1.194	23.68	35.22
1.194	23.66	35.22
1.194	23.66	35.22
1.194	23.65	35.22
1.195	23.64	35.22
1.195	23.64	35.22
1.195	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.196	23.64	35.23
1.197	23.64	35.23
1.197	23.64	35.23
1.197	23.64	35.23
1.197	23.64	35.23
1.197	23.64	35.23
1.197	23.64	35.24
1.198	23.64	35.24
1.198	23.64	35.24
1.198	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.199	23.64	35.24
1.200	23.64	35.24
1.200	23.64	35.24
1.200	23.64	35.24
1.200	23.64	35.24
1.200	23.64	35.25
1.200	23.64	35.25
1.200	23.64	35.25
1.201	23.63	35.25
1.201	23.64	35.25
1.201	23.64	35.25
1.201	23.64	35.25
1.201	23.64	35.25
1.201	23.63	35.25
1.201	23.63	35.25
1.202	23.58	35.25
1.202	23.57	35.25
1.202	23.56	35.25
1.202	23.54	35.25
1.202	23.54	35.25
1.202	23.54	35.25
1.202	23.54	35.25
1.203	23.54	35.26
1.203	23.54	35.26
1.203	23.54	35.26
1.203	23.54	35.26
1.203	23.54	35.26
1.203	23.54	35.26
1.203	23.54	35.26
1.204	23.54	35.26
1.204	23.54	35.26
1.204	23.54	35.26
1.204	23.54	35.26
1.204	23.54	35.26
1.205	23.54	35.26
1.205	23.54	35.26
1.205	23.54	35.26
1.205	23.54	35.26
1.205	23.54	35.26
1.206	23.54	35.26
1.206	23.54	35.26
1.206	23.54	35.26
1.206	23.54	35.26
1.206	23.54	35.26
1.207	23.54	35.26
1.207	23.54	35.26
1.207	23.54	35.26
1.207	23.54	35.26
